926	2.01260775858071	0
927	2.01233236326611	0
928	2.01205358671918	0
929	2.01177191320687	0
930	2.01148786454221	0
931	2.01120199916562	0
932	2.01091491100215	0
933	2.01062722809459	0
934	2.0103396110136	0
935	2.01005275104707	0
936	2.00976736817234	0
937	2.00948420881604	0
938	2.0092040434075	0
939	2.00892766373294	0
940	2.00865588009898	0
941	2.008389518315	0
942	2.0081294165051	0
943	2.00787642176176	0
944	2.00763138665405	0
945	2.00739516560451	0
946	2.00716861114984	0
947	2.00695257010138	0
948	2.00674787962227	0
949	2.006555363239	0
950	2.00637582680588	0
951	2.00621005444149	0
952	2.00605880445681	0
953	2.00592280529533	0
954	2.00580275150554	0
955	2.00569929976692	0
956	2.0056130649904	0
957	2.00554461651451	0
958	2.00549447441858	0
959	2.00546310597388	0
960	2.00545092225379	0
961	2.00545827492352	0
962	2.00548545322956	0
963	2.00553268120844	0
964	2.00560011513384	0
965	2.00568784122032	0
966	2.00579587360098	0
967	2.00592415259559	0
968	2.00607254328448	0
969	2.0062408344025	0
970	2.00642873756609	0
971	2.00663588684504	0
972	2.00686183868932	0
973	2.00710607221964	0
974	2.00736798988916	0
975	2.0076469185218	0
976	2.00794211073111	0
977	2.00825274672196	0
978	2.00857793647544	0
979	2.00891672231558	0
980	2.00926808185462	0
981	2.00963093131185	0
982	2.01000412919892	0
983	2.01038648036287	0
984	2.01077674037617	0
985	2.01117362026112	0
986	2.01157579153429	0
987	2.0119818915548	0
988	2.01239052915835	0
989	2.01280029055752	0
990	2.01320974548683	0
991	2.01361745356979	0
992	2.01402197088337	0
993	2.01442185669423	0
994	2.01481568033935	0
995	2.01520202822273	0
996	2.01557951089865	0
997	2.01594677021087	0
998	2.01630248645628	0
999	2.01664538554099	0
1000	2.01697424609567	0
1001	2.01728790651713	0
1002	2.01758527190215	0
1003	2.0178653208398	0
1004	2.01812711202816	0
1005	2.01836979068155	0
1006	2.01859259469461	0
1007	2.01879486052985	0
1008	2.01897602879609	0
1009	2.0191356494855	0
1010	2.01927338683825	0
1011	2.01938902380442	0
1012	2.01948246607424	0
1013	2.01955374564879	0
1014	2.01960302392488	0
1015	2.01963059426952	0
1016	2.01963688406072	0
1017	2.01962245617362	0
1018	2.01958800989276	0
1019	2.01953438123322	0
1020	2.01946254265586	0
1021	2.01937360216389	0
1022	2.01926880177057	0
1023	2.01914951533026	0
1024	2.01901724572751	0
1025	2.01887362142152	0
1026	2.01872039234603	0
1027	2.01855942516724	0
1028	2.0183926979053	0
1029	2.01822229392732	0
1030	2.01805039532308	0
1031	2.01787927567684	0
1032	2.01771129225188	0
1033	2.01754887760668	0
1034	2.01739453066474	0
1035	2.01725080726221	0
1036	2.01712031020047	0
1037	2.01700567883305	0
1038	2.01690957821871	0
1039	2.01683468787485	0
1040	2.01678369016766	0
1041	2.01675925837733	0
1042	2.01676404447878	0
1043	2.0168006666801	0
1044	2.01687169676255	0
1045	2.0169796472675	0
1046	2.01712695857707	0
1047	2.01731598593635	0
1048	2.01754898646613	0
1049	2.01782810621591	0
1050	2.0181553673075	0
1051	2.01853265522007	0
1052	2.01896170626767	0
1053	2.01944409532036	0
1054	2.01998122381975	0
1055	2.02057430813975	0
1056	2.02122436834221	0
1057	2.02193221737699	0
1058	2.0226984507744	0
1059	2.02352343687735	0
1060	2.02440730765866	0
1061	2.02534995016777	0
1062	2.02635099864915	0
1063	2.02740982737281	0
1064	2.02852554421521	0
1065	2.02969698502646	0
1066	2.03092270881736	0
1067	2.03220099379723	0
1068	2.03352983429052	0
1069	2.03490693855743	0
1070	2.03632972754085	0
1071	2.03779533455847	0
1072	2.03930060595593	0
1073	2.04084210273351	0
1074	2.0424161031552	0
1075	2.04401860634581	0
1076	2.04564533687806	0
1077	2.04729175034803	0
1078	2.04895303993376	0
1079	2.05062414392813	0
1080	2.05229975423369	0
1081	2.05397432580317	0
1082	2.05564208700618	0
1083	2.057297050899	0
1084	2.05893302737056	0
1085	2.06054363613493	0
1086	2.06212232053668	0
1087	2.06366236213278	0
1088	2.06515689601122	0
1089	2.06659892680385	0
1090	2.067981345348	0
1091	2.06929694594859	0
1092	2.07053844419027	0
1093	2.07169849524642	0
1094	2.07276971262993	0
1095	2.07374468732852	0
1096	2.07461600726572	0
1097	2.07537627702694	0
1098	2.07601813778882	0
1099	2.07653428738877	0
1100	2.07691750047075	0
