2.387500e+02	2.984844	0.000000
2.390000e+02	2.984311	0.000000
2.392500e+02	2.983783	0.000000
2.395000e+02	2.983259	0.000000
2.397500e+02	2.982739	0.000000
2.400000e+02	2.982224	0.000000
2.402500e+02	2.981713	0.000000
2.405000e+02	2.981205	0.000000
2.407500e+02	2.980702	0.000000
2.410000e+02	2.980203	0.000000
2.412500e+02	2.979708	0.000000
2.415000e+02	2.979216	0.000000
2.417500e+02	2.978729	0.000000
2.420000e+02	2.978245	0.000000
2.422500e+02	2.977765	0.000000
2.425000e+02	2.977289	0.000000
2.427500e+02	2.976816	0.000000
2.430000e+02	2.976347	0.000000
2.432500e+02	2.975882	0.000000
2.435000e+02	2.975420	0.000000
2.437500e+02	2.974961	0.000000
2.440000e+02	2.974506	0.000000
2.442500e+02	2.974055	0.000000
2.445000e+02	2.973606	0.000000
2.447500e+02	2.973161	0.000000
2.450000e+02	2.972720	0.000000
2.452500e+02	2.972281	0.000000
2.455000e+02	2.971846	0.000000
2.457500e+02	2.971414	0.000000
2.460000e+02	2.970985	0.000000
2.462500e+02	2.970559	0.000000
2.465000e+02	2.970136	0.000000
2.467500e+02	2.969716	0.000000
2.470000e+02	2.969299	0.000000
2.472500e+02	2.968885	0.000000
2.475000e+02	2.968474	0.000000
2.477500e+02	2.968066	0.000000
2.480000e+02	2.967661	0.000000
2.482500e+02	2.967258	0.000000
2.485000e+02	2.966858	0.000000
2.487500e+02	2.966462	0.000000
2.490000e+02	2.966067	0.000000
2.492500e+02	2.965676	0.000000
2.495000e+02	2.965287	0.000000
2.497500e+02	2.964901	0.000000
2.500000e+02	2.964517	0.000000
2.502500e+02	2.964136	0.000000
2.505000e+02	2.963758	0.000000
2.507500e+02	2.963382	0.000000
2.510000e+02	2.963008	0.000000
2.512500e+02	2.962637	0.000000
2.515000e+02	2.962269	0.000000
2.517500e+02	2.961903	0.000000
2.520000e+02	2.961539	0.000000
2.522500e+02	2.961178	0.000000
2.525000e+02	2.960819	0.000000
2.527500e+02	2.960462	0.000000
2.530000e+02	2.960108	0.000000
2.532500e+02	2.959756	0.000000
2.535000e+02	2.959406	0.000000
2.537500e+02	2.959058	0.000000
2.540000e+02	2.958713	0.000000
2.542500e+02	2.958370	0.000000
2.545000e+02	2.958029	0.000000
2.547500e+02	2.957690	0.000000
2.550000e+02	2.957353	0.000000
2.552500e+02	2.957019	0.000000
2.555000e+02	2.956686	0.000000
2.557500e+02	2.956355	0.000000
2.560000e+02	2.956027	0.000000
2.562500e+02	2.955701	0.000000
2.565000e+02	2.955376	0.000000
2.567500e+02	2.955054	0.000000
2.570000e+02	2.954733	0.000000
2.572500e+02	2.954415	0.000000
2.575000e+02	2.954098	0.000000
2.577500e+02	2.953783	0.000000
2.580000e+02	2.953471	0.000000
2.582500e+02	2.953160	0.000000
2.585000e+02	2.952851	0.000000
2.587500e+02	2.952543	0.000000
2.590000e+02	2.952238	0.000000
2.592500e+02	2.951934	0.000000
2.595000e+02	2.951633	0.000000
2.597500e+02	2.951333	0.000000
2.600000e+02	2.951034	0.000000
2.602500e+02	2.950738	0.000000
2.605000e+02	2.950443	0.000000
2.607500e+02	2.950150	0.000000
2.610000e+02	2.949858	0.000000
2.612500e+02	2.949569	0.000000
2.615000e+02	2.949281	0.000000
2.617500e+02	2.948994	0.000000
2.620000e+02	2.948709	0.000000
2.622500e+02	2.948426	0.000000
2.625000e+02	2.948145	0.000000
2.627500e+02	2.947865	0.000000
2.630000e+02	2.947586	0.000000
2.632500e+02	2.947310	0.000000
2.635000e+02	2.947034	0.000000
2.637500e+02	2.946761	0.000000
2.640000e+02	2.946488	0.000000
2.642500e+02	2.946218	0.000000
2.645000e+02	2.945948	0.000000
2.647500e+02	2.945681	0.000000
2.650000e+02	2.945415	0.000000
2.652500e+02	2.945150	0.000000
2.655000e+02	2.944886	0.000000
2.657500e+02	2.944625	0.000000
2.660000e+02	2.944364	0.000000
2.662500e+02	2.944105	0.000000
2.665000e+02	2.943847	0.000000
2.667500e+02	2.943591	0.000000
2.670000e+02	2.943336	0.000000
2.672500e+02	2.943083	0.000000
2.675000e+02	2.942830	0.000000
2.677500e+02	2.942580	0.000000
2.680000e+02	2.942330	0.000000
2.682500e+02	2.942082	0.000000
2.685000e+02	2.941835	0.000000
2.687500e+02	2.941590	0.000000
2.690000e+02	2.941345	0.000000
2.692500e+02	2.941102	0.000000
2.695000e+02	2.940861	0.000000
2.697500e+02	2.940620	0.000000
2.700000e+02	2.940381	0.000000
2.702500e+02	2.940143	0.000000
2.705000e+02	2.939906	0.000000
2.707500e+02	2.939671	0.000000
2.710000e+02	2.939436	0.000000
2.712500e+02	2.939203	0.000000
2.715000e+02	2.938971	0.000000
2.717500e+02	2.938741	0.000000
2.720000e+02	2.938511	0.000000
2.722500e+02	2.938283	0.000000
2.725000e+02	2.938055	0.000000
2.727500e+02	2.937829	0.000000
2.730000e+02	2.937604	0.000000
2.732500e+02	2.937380	0.000000
2.735000e+02	2.937158	0.000000
2.737500e+02	2.936936	0.000000
2.740000e+02	2.936716	0.000000
2.742500e+02	2.936496	0.000000
2.745000e+02	2.936278	0.000000
2.747500e+02	2.936061	0.000000
2.750000e+02	2.935844	0.000000
2.752500e+02	2.935629	0.000000
2.755000e+02	2.935415	0.000000
2.757500e+02	2.935202	0.000000
2.760000e+02	2.934990	0.000000
2.762500e+02	2.934779	0.000000
2.765000e+02	2.934569	0.000000
2.767500e+02	2.934361	0.000000
2.770000e+02	2.934153	0.000000
2.772500e+02	2.933946	0.000000
2.775000e+02	2.933740	0.000000
2.777500e+02	2.933535	0.000000
2.780000e+02	2.933331	0.000000
2.782500e+02	2.933128	0.000000
2.785000e+02	2.932926	0.000000
2.787500e+02	2.932725	0.000000
2.790000e+02	2.932525	0.000000
2.792500e+02	2.932326	0.000000
2.795000e+02	2.932128	0.000000
2.797500e+02	2.931930	0.000000
2.800000e+02	2.931734	0.000000
2.802500e+02	2.931539	0.000000
2.805000e+02	2.931344	0.000000
2.807500e+02	2.931150	0.000000
2.810000e+02	2.930958	0.000000
2.812500e+02	2.930766	0.000000
2.815000e+02	2.930575	0.000000
2.817500e+02	2.930385	0.000000
2.820000e+02	2.930196	0.000000
2.822500e+02	2.930008	0.000000
2.825000e+02	2.929820	0.000000
2.827500e+02	2.929633	0.000000
2.830000e+02	2.929448	0.000000
2.832500e+02	2.929263	0.000000
2.835000e+02	2.929079	0.000000
